[2025-10-21 16:19:10.404] /dtu_serial_rx -> $GPCHC,2389,202769.00,351.88,0.94,0.05,0.56,0.06,0.25,-0.0008,0.0164,0.9994,31.46356775,120.64741965,13.46,-0.001,-0.001,-0.001,0.001,28,32,11,0,2*5B

[2025-10-21 16:19:10.603] /dtu_serial_rx -> $GPCHC,2389,202769.20,351.82,0.98,0.08,0.61,0.04,0.18,-0.0014,0.0170,0.9998,31.46356774,120.64741966,13.46,0.002,0.003,0.004,0.003,28,32,11,0,2*77

[2025-10-21 16:19:10.793] /dtu_serial_rx -> $GPCHC,2389,202769.40,351.89,0.88,0.15,0.60,0.08,0.17,-0.0026,0.0153,0.9999,31.46356773,120.64741968,13.46,0.001,-0.005,0.005,0.005,28,31,11,0,2*51

[2025-10-21 16:19:10.993] /dtu_serial_rx -> $GPCHC,2389,202769.60,351.73,0.83,0.10,0.58,0.07,0.22,-0.0018,0.0146,0.9996,31.46356772,120.64741970,13.46,0.003,-0.005,0.008,0.006,28,31,11,0,2*58

[2025-10-21 16:19:11.194] /dtu_serial_rx -> $GPCHC,2389,202769.80,351.81,0.94,0.08,0.56,0.08,0.24,-0.0013,0.0164,0.9996,31.46356771,120.64741972,13.47,0.004,-0.002,0.011,0.004,28,31,11,0,2*52

[2025-10-21 16:19:11.395] /dtu_serial_rx -> $GPCHC,2389,202770.00,351.78,0.99,0.06,0.60,0.10,0.20,-0.0011,0.0173,0.9998,31.46356770,120.64741973,13.47,0.002,0.001,0.013,0.002,28,31,11,0,2*79

[2025-10-21 16:19:11.603] /dtu_serial_rx -> $GPCHC,2389,202770.20,351.86,0.89,0.12,0.60,0.10,0.29,-0.0021,0.0155,1.0001,31.46356770,120.64741974,13.47,-0.002,-0.001,0.007,0.002,28,31,11,0,2*73

[2025-10-21 16:19:11.803] /dtu_serial_rx -> $GPCHC,2389,202770.40,351.69,0.85,0.15,0.55,0.09,0.24,-0.0026,0.0147,0.9995,31.46356769,120.64741974,13.47,-0.000,-0.003,-0.001,0.003,28,31,11,0,2*56

[2025-10-21 16:19:12.023] /dtu_serial_rx -> $GPCHC,2389,202770.60,351.79,0.88,0.09,0.59,0.09,0.23,-0.0016,0.0153,0.9993,31.46356768,120.64741974,13.47,-0.005,-0.002,0.002,0.005,28,32,11,0,2*70

[2025-10-21 16:19:12.224] /dtu_serial_rx -> $GPCHC,2389,202770.80,351.86,1.00,0.04,0.60,0.06,0.22,-0.0007,0.0175,0.9991,31.46356767,120.64741975,13.47,-0.002,-0.003,0.009,0.004,28,32,11,0,2*72

[2025-10-21 16:19:12.404] /dtu_serial_rx -> $GPCHC,2389,202771.00,351.81,0.94,0.11,0.62,0.08,0.23,-0.0019,0.0164,1.0000,31.46356767,120.64741975,13.48,-0.002,-0.002,0.003,0.002,28,32,11,0,2*7D

[2025-10-21 16:19:12.604] /dtu_serial_rx -> $GPCHC,2389,202771.20,351.85,0.83,0.16,0.57,0.11,0.27,-0.0028,0.0145,0.9998,31.46356766,120.64741975,13.48,-0.002,-0.000,0.009,0.002,28,32,11,0,2*78

[2025-10-21 16:19:12.804] /dtu_serial_rx -> $GPCHC,2389,202771.40,351.85,0.87,0.12,0.56,0.10,0.19,-0.0021,0.0152,0.9992,31.46356765,120.64741976,13.48,0.001,0.000,0.012,0.001,28,32,11,0,2*7C

[2025-10-21 16:19:13.003] /dtu_serial_rx -> $GPCHC,2389,202771.60,351.90,0.98,0.05,0.58,0.04,0.23,-0.0009,0.0171,0.9997,31.46356765,120.64741976,13.48,-0.003,-0.002,-0.003,0.004,28,32,11,0,2*56

[2025-10-21 16:19:13.223] /dtu_serial_rx -> $GPCHC,2389,202771.80,351.82,0.96,0.10,0.58,0.10,0.25,-0.0018,0.0167,0.9998,31.46356765,120.64741977,13.48,-0.001,0.003,-0.001,0.003,28,32,11,0,2*70

[2025-10-21 16:19:13.413] /dtu_serial_rx -> $GPCHC,2389,202772.00,351.86,0.85,0.15,0.59,0.07,0.24,-0.0025,0.0148,0.9997,31.46356764,120.64741976,13.49,-0.006,0.002,0.002,0.006,28,32,11,0,2*5E

[2025-10-21 16:19:13.602] /dtu_serial_rx -> $GPCHC,2389,202772.20,351.76,0.86,0.13,0.54,0.13,0.22,-0.0023,0.0149,0.9992,31.46356764,120.64741977,13.49,0.002,0.002,0.009,0.003,28,32,11,0,2*7C

[2025-10-21 16:19:13.803] /dtu_serial_rx -> $GPCHC,2389,202772.40,351.86,0.98,0.06,0.53,0.09,0.17,-0.0010,0.0171,0.9992,31.46356764,120.64741978,13.49,-0.003,0.001,0.004,0.003,28,32,11,0,2*52

[2025-10-21 16:19:14.002] /dtu_serial_rx -> $GPCHC,2389,202772.60,351.77,0.99,0.09,0.62,0.06,0.20,-0.0017,0.0173,0.9996,31.46356764,120.64741979,13.50,0.001,0.004,0.004,0.004,28,32,11,0,2*7C

[2025-10-21 16:19:14.203] /dtu_serial_rx -> $GPCHC,2389,202772.80,351.74,0.88,0.11,0.60,0.06,0.26,-0.0019,0.0154,1.0001,31.46356763,120.64741980,13.50,0.001,-0.004,0.010,0.004,28,32,11,0,2*51

[2025-10-21 16:19:14.403] /dtu_serial_rx -> $GPCHC,2389,202773.00,351.81,0.83,0.13,0.56,0.06,0.25,-0.0023,0.0146,0.9995,31.46356762,120.64741980,13.51,-0.000,-0.004,0.010,0.004,28,32,11,0,2*77

[2025-10-21 16:19:14.604] /dtu_serial_rx -> $GPCHC,2389,202773.20,351.78,0.92,0.08,0.56,0.10,0.24,-0.0014,0.0160,0.9994,31.46356760,120.64741981,13.52,0.002,-0.004,0.017,0.004,28,32,11,0,2*56

[2025-10-21 16:19:14.823] /dtu_serial_rx -> $GPCHC,2389,202773.40,351.69,0.98,0.04,0.58,0.08,0.20,-0.0007,0.0171,0.9996,31.46356760,120.64741982,13.52,0.000,-0.001,0.004,0.001,28,32,11,0,2*56

[2025-10-21 16:19:15.013] /dtu_serial_rx -> $GPCHC,2389,202773.60,351.84,0.91,0.14,0.59,0.06,0.24,-0.0024,0.0158,1.0000,31.46356760,120.64741982,13.52,-0.001,0.003,0.000,0.004,28,32,11,0,2*52

[2025-10-21 16:19:15.203] /dtu_serial_rx -> $GPCHC,2389,202773.80,351.88,0.83,0.15,0.56,0.11,0.21,-0.0026,0.0145,1.0002,31.46356759,120.64741983,13.52,-0.000,0.001,0.003,0.001,28,32,11,0,2*5C

[2025-10-21 16:19:15.403] /dtu_serial_rx -> $GPCHC,2389,202774.00,351.84,0.90,0.10,0.53,0.10,0.29,-0.0017,0.0156,0.9994,31.46356759,120.64741983,13.53,-0.002,0.001,0.007,0.002,28,32,11,0,2*5E

[2025-10-21 16:19:15.603] /dtu_serial_rx -> $GPCHC,2389,202774.20,351.75,0.98,0.04,0.56,0.06,0.20,-0.0008,0.0172,0.9993,31.46356757,120.64741983,13.53,-0.004,-0.005,0.006,0.006,28,32,11,0,2*7F

[2025-10-21 16:19:15.823] /dtu_serial_rx -> $GPCHC,2389,202774.40,351.81,0.95,0.12,0.59,0.07,0.24,-0.0021,0.0165,0.9996,31.46356756,120.64741985,13.54,0.000,-0.002,0.015,0.002,28,32,11,0,2*52

[2025-10-21 16:19:16.004] /dtu_serial_rx -> $GPCHC,2389,202774.60,351.73,0.84,0.14,0.57,0.09,0.20,-0.0024,0.0146,0.9996,31.46356755,120.64741984,13.55,-0.004,-0.002,0.010,0.005,28,32,11,0,2*73

[2025-10-21 16:19:16.204] /dtu_serial_rx -> $GPCHC,2389,202774.80,351.76,0.88,0.10,0.57,0.07,0.21,-0.0017,0.0153,0.9994,31.46356755,120.64741985,13.55,0.002,0.001,0.006,0.002,28,32,11,0,2*7D

[2025-10-21 16:19:16.424] /dtu_serial_rx -> $GPCHC,2389,202775.00,351.76,0.98,0.03,0.60,0.05,0.24,-0.0005,0.0171,0.9990,31.46356754,120.64741986,13.56,0.002,-0.001,0.013,0.002,28,32,11,0,2*5B

[2025-10-21 16:19:16.613] /dtu_serial_rx -> $GPCHC,2389,202775.20,351.69,0.96,0.10,0.63,0.10,0.21,-0.0017,0.0167,0.9996,31.46356754,120.64741987,13.56,-0.000,0.002,0.011,0.002,28,32,11,0,2*59

[2025-10-21 16:19:16.804] /dtu_serial_rx -> $GPCHC,2389,202775.40,351.86,0.85,0.17,0.56,0.13,0.25,-0.0030,0.0148,1.0001,31.46356753,120.64741988,13.57,0.001,-0.002,0.011,0.003,28,32,11,0,2*54

[2025-10-21 16:19:17.002] /dtu_serial_rx -> $GPCHC,2389,202775.60,351.71,0.86,0.12,0.56,0.12,0.22,-0.0021,0.0149,0.9996,31.46356752,120.64741989,13.58,0.001,-0.002,0.016,0.002,28,33,11,0,2*58

[2025-10-21 16:19:17.223] /dtu_serial_rx -> $GPCHC,2389,202775.80,351.87,0.94,0.03,0.58,0.09,0.21,-0.0006,0.0165,0.9996,31.46356752,120.64741989,13.58,-0.002,0.001,0.010,0.002,28,33,11,0,2*56

[2025-10-21 16:19:17.403] /dtu_serial_rx -> $GPCHC,2389,202776.00,351.88,0.98,0.08,0.59,0.06,0.29,-0.0015,0.0171,0.9999,31.46356752,120.64741989,13.59,-0.002,-0.000,0.000,0.003,28,33,11,0,2*76

[2025-10-21 16:19:17.603] /dtu_serial_rx -> $GPCHC,2389,202776.20,351.83,0.86,0.12,0.60,0.04,0.21,-0.0021,0.0151,0.9997,31.46356750,120.64741990,13.59,-0.001,0.000,0.011,0.001,28,33,11,0,2*56

[2025-10-21 16:19:17.803] /dtu_serial_rx -> $GPCHC,2389,202776.40,351.85,0.82,0.16,0.56,0.06,0.23,-0.0028,0.0143,0.9993,31.46356750,120.64741991,13.60,-0.002,-0.001,0.014,0.003,28,33,11,0,2*7E

[2025-10-21 16:19:18.022] /dtu_serial_rx -> $GPCHC,2389,202776.60,351.78,0.91,0.06,0.57,0.10,0.24,-0.0010,0.0160,0.9991,31.46356749,120.64741991,13.61,-0.005,-0.003,-0.003,0.006,28,32,11,0,2*57

[2025-10-21 16:19:18.213] /dtu_serial_rx -> $GPCHC,2389,202776.80,351.78,0.99,0.06,0.57,0.06,0.20,-0.0011,0.0173,0.9995,31.46356748,120.64741992,13.61,-0.001,-0.002,0.000,0.002,28,32,11,0,2*78

[2025-10-21 16:19:18.403] /dtu_serial_rx -> $GPCHC,2389,202777.00,351.70,0.91,0.13,0.57,0.06,0.24,-0.0022,0.0158,0.9998,31.46356747,120.64741994,13.62,0.002,-0.001,0.009,0.003,28,32,11,0,2*5A

[2025-10-21 16:19:18.602] /dtu_serial_rx -> $GPCHC,2389,202777.20,351.63,0.83,0.13,0.56,0.06,0.24,-0.0022,0.0145,0.9998,31.46356747,120.64741996,13.63,0.002,0.001,0.008,0.002,28,32,11,0,2*7A

[2025-10-21 16:19:18.803] /dtu_serial_rx -> $GPCHC,2389,202777.40,351.83,0.90,0.05,0.54,0.13,0.24,-0.0009,0.0157,0.9993,31.46356746,120.64741996,13.63,-0.002,-0.004,0.007,0.005,28,32,11,0,2*7C

[2025-10-21 16:19:19.003] /dtu_serial_rx -> $GPCHC,2389,202777.60,351.80,1.00,0.07,0.59,0.12,0.28,-0.0012,0.0174,0.9996,31.46356745,120.64741997,13.64,-0.002,-0.000,0.004,0.002,28,32,11,0,2*7C

[2025-10-21 16:19:19.203] /dtu_serial_rx -> $GPCHC,2389,202777.80,351.88,0.92,0.08,0.56,0.04,0.21,-0.0013,0.0160,0.9995,31.46356745,120.64741997,13.64,-0.002,0.003,-0.000,0.004,28,32,11,0,2*78

[2025-10-21 16:19:19.414] /dtu_serial_rx -> $GPCHC,2389,202778.00,351.83,0.83,0.16,0.58,0.09,0.27,-0.0028,0.0145,0.9998,31.46356744,120.64741998,13.65,-0.002,-0.002,-0.000,0.003,28,32,11,0,2*58

[2025-10-21 16:19:19.624] /dtu_serial_rx -> $GPCHC,2389,202778.20,351.85,0.88,0.10,0.56,0.12,0.19,-0.0018,0.0153,0.9992,31.46356743,120.64741999,13.66,-0.002,0.001,0.000,0.002,28,32,11,0,2*51

[2025-10-21 16:19:19.804] /dtu_serial_rx -> $GPCHC,2389,202778.40,351.91,0.99,0.04,0.56,0.06,0.19,-0.0006,0.0173,0.9996,31.46356742,120.64742000,13.67,-0.002,-0.000,0.000,0.002,28,32,11,0,2*7D

[2025-10-21 16:19:19.993] /dtu_serial_rx -> $GPCHC,2389,202778.60,351.81,0.94,0.08,0.59,0.10,0.21,-0.0015,0.0164,0.9998,31.46356741,120.64742001,13.67,0.002,0.001,-0.001,0.002,28,33,11,0,2*58

[2025-10-21 16:19:20.193] /dtu_serial_rx -> $GPCHC,2389,202778.80,351.79,0.85,0.15,0.57,0.09,0.20,-0.0027,0.0149,0.9996,31.46356740,120.64742003,13.68,0.003,0.000,0.003,0.003,28,33,11,0,2*78

[2025-10-21 16:19:20.393] /dtu_serial_rx -> $GPCHC,2389,202779.00,351.82,0.86,0.09,0.54,0.11,0.21,-0.0015,0.0151,0.9994,31.46356738,120.64742004,13.69,-0.002,-0.002,0.005,0.003,28,33,11,0,2*76

[2025-10-21 16:19:20.593] /dtu_serial_rx -> $GPCHC,2389,202779.20,351.73,0.99,0.06,0.58,0.06,0.19,-0.0011,0.0173,0.9997,31.46356737,120.64742006,13.70,0.004,-0.003,0.003,0.005,28,33,11,0,2*52

[2025-10-21 16:19:20.795] /dtu_serial_rx -> $GPCHC,2389,202779.40,351.76,0.96,0.09,0.59,0.11,0.24,-0.0015,0.0168,0.9996,31.46356736,120.64742008,13.70,0.000,0.000,0.002,0.000,28,33,11,0,2*76

[2025-10-21 16:19:21.003] /dtu_serial_rx -> $GPCHC,2389,202779.60,351.78,0.85,0.13,0.57,0.07,0.22,-0.0023,0.0148,0.9997,31.46356735,120.64742008,13.71,-0.001,-0.003,-0.002,0.003,28,33,11,0,2*54

[2025-10-21 16:19:21.223] /dtu_serial_rx -> $GPCHC,2389,202779.80,351.76,0.86,0.10,0.54,0.06,0.22,-0.0017,0.0151,0.9994,31.46356734,120.64742009,13.71,0.001,-0.001,-0.005,0.002,28,33,11,0,2*73

[2025-10-21 16:19:21.413] /dtu_serial_rx -> $GPCHC,2389,202780.00,351.84,0.97,0.05,0.56,0.11,0.18,-0.0009,0.0169,0.9994,31.46356734,120.64742011,13.72,0.004,0.004,0.004,0.005,28,33,11,0,2*71

[2025-10-21 16:19:21.603] /dtu_serial_rx -> $GPCHC,2389,202780.20,351.73,0.96,0.09,0.58,0.10,0.25,-0.0015,0.0168,1.0000,31.46356733,120.64742014,13.72,0.003,-0.002,0.010,0.003,28,33,11,0,2*5A

[2025-10-21 16:19:21.802] /dtu_serial_rx -> $GPCHC,2389,202780.40,351.77,0.87,0.14,0.59,0.10,0.25,-0.0025,0.0152,0.9996,31.46356731,120.64742015,13.73,0.001,-0.003,0.014,0.003,28,33,11,0,2*54

[2025-10-21 16:19:22.003] /dtu_serial_rx -> $GPCHC,2389,202780.60,351.72,0.85,0.13,0.56,0.11,0.24,-0.0023,0.0148,0.9995,31.46356730,120.64742016,13.74,-0.003,-0.004,0.002,0.005,28,32,11,0,2*7A

[2025-10-21 16:19:22.204] /dtu_serial_rx -> $GPCHC,2389,202780.80,351.84,0.95,0.06,0.55,0.09,0.24,-0.0011,0.0165,0.9992,31.46356728,120.64742018,13.75,0.002,-0.005,0.013,0.006,28,32,11,0,2*53

[2025-10-21 16:19:22.404] /dtu_serial_rx -> $GPCHC,2389,202781.00,351.71,0.99,0.07,0.61,0.09,0.24,-0.0012,0.0172,0.9997,31.46356726,120.64742021,13.76,0.004,-0.002,0.021,0.005,28,32,11,0,2*5E

[2025-10-21 16:19:22.603] /dtu_serial_rx -> $GPCHC,2389,202781.20,351.75,0.88,0.14,0.58,0.09,0.19,-0.0024,0.0154,0.9998,31.46356725,120.64742023,13.77,-0.000,-0.003,0.017,0.003,28,32,11,0,2*7B

[2025-10-21 16:19:22.834] /dtu_serial_rx -> $GPCHC,2389,202781.40,351.82,0.83,0.15,0.57,0.09,0.29,-0.0026,0.0145,0.9994,31.46356724,120.64742023,13.78,-0.006,-0.003,0.013,0.007,28,32,11,0,2*75

[2025-10-21 16:19:23.003] /dtu_serial_rx -> $GPCHC,2389,202781.60,351.86,0.94,0.06,0.58,0.04,0.20,-0.0011,0.0164,0.9997,31.46356723,120.64742024,13.78,-0.002,-0.003,0.011,0.004,28,32,11,0,2*7D

[2025-10-21 16:19:23.203] /dtu_serial_rx -> $GPCHC,2389,202781.80,351.75,1.01,0.05,0.59,0.04,0.21,-0.0009,0.0176,0.9993,31.46356722,120.64742026,13.79,-0.000,-0.002,0.011,0.002,28,32,11,0,2*78

[2025-10-21 16:19:23.403] /dtu_serial_rx -> $GPCHC,2389,202782.00,351.86,0.93,0.15,0.61,0.08,0.20,-0.0027,0.0162,0.9998,31.46356721,120.64742027,13.80,-0.002,-0.001,0.013,0.003,28,32,11,0,2*76

[2025-10-21 16:19:23.603] /dtu_serial_rx -> $GPCHC,2389,202782.20,351.85,0.82,0.14,0.59,0.08,0.18,-0.0025,0.0142,0.9997,31.46356720,120.64742029,13.81,-0.001,0.002,0.012,0.003,28,32,11,0,2*5B

[2025-10-21 16:19:23.793] /dtu_serial_rx -> $GPCHC,2389,202782.40,351.89,0.89,0.12,0.55,0.13,0.21,-0.0021,0.0155,0.9992,31.46356720,120.64742030,13.81,-0.005,0.002,0.006,0.005,28,32,11,0,2*58

[2025-10-21 16:19:24.002] /dtu_serial_rx -> $GPCHC,2389,202782.60,351.74,0.98,0.03,0.55,0.12,0.22,-0.0006,0.0171,0.9993,31.46356719,120.64742031,13.82,-0.001,0.001,0.006,0.001,28,32,11,0,2*53

[2025-10-21 16:19:24.203] /dtu_serial_rx -> $GPCHC,2389,202782.80,351.82,0.95,0.08,0.58,0.07,0.26,-0.0014,0.0165,0.9992,31.46356718,120.64742034,13.83,0.002,0.001,0.010,0.002,28,32,11,0,2*77

[2025-10-21 16:19:24.394] /dtu_serial_rx -> $GPCHC,2389,202783.00,351.85,0.84,0.15,0.55,0.05,0.19,-0.0027,0.0146,0.9996,31.46356718,120.64742036,13.84,-0.000,-0.000,0.001,0.000,28,32,11,0,2*77

[2025-10-21 16:19:24.592] /dtu_serial_rx -> $GPCHC,2389,202783.20,351.74,0.87,0.11,0.56,0.12,0.24,-0.0019,0.0152,0.9994,31.46356717,120.64742038,13.84,-0.001,0.003,0.002,0.003,28,32,11,0,2*53

[2025-10-21 16:19:24.794] /dtu_serial_rx -> $GPCHC,2389,202783.40,351.80,0.98,0.05,0.60,0.12,0.18,-0.0008,0.0170,0.9996,31.46356716,120.64742040,13.85,-0.001,0.002,0.009,0.002,28,32,11,0,2*59

[2025-10-21 16:19:24.993] /dtu_serial_rx -> $GPCHC,2389,202783.60,351.84,0.95,0.10,0.59,0.06,0.24,-0.0017,0.0165,0.9998,31.46356715,120.64742042,13.86,-0.000,-0.001,0.006,0.001,28,32,11,0,2*73

[2025-10-21 16:19:25.193] /dtu_serial_rx -> $GPCHC,2389,202783.80,351.82,0.84,0.12,0.57,0.09,0.19,-0.0021,0.0147,0.9997,31.46356715,120.64742044,13.87,0.001,0.002,0.005,0.002,28,32,11,0,2*79

[2025-10-21 16:19:25.394] /dtu_serial_rx -> $GPCHC,2389,202784.00,351.76,0.85,0.12,0.54,0.09,0.23,-0.0021,0.0148,0.9993,31.46356714,120.64742046,13.87,-0.003,0.004,-0.005,0.005,28,32,11,0,2*7D

[2025-10-21 16:19:25.602] /dtu_serial_rx -> $GPCHC,2389,202784.20,351.78,0.98,0.06,0.54,0.09,0.20,-0.0010,0.0170,0.9993,31.46356713,120.64742049,13.88,-0.000,0.001,0.005,0.001,28,32,11,0,2*5A

[2025-10-21 16:19:25.804] /dtu_serial_rx -> $GPCHC,2389,202784.40,351.78,0.96,0.09,0.53,0.08,0.23,-0.0016,0.0167,0.9996,31.46356712,120.64742051,13.89,0.001,0.002,0.005,0.002,28,32,11,0,2*78

[2025-10-21 16:19:25.992] /dtu_serial_rx -> $GPCHC,2389,202784.60,351.75,0.84,0.12,0.58,0.11,0.23,-0.0021,0.0147,1.0001,31.46356712,120.64742053,13.90,-0.002,0.003,0.004,0.004,28,32,11,0,2*56

[2025-10-21 16:19:26.193] /dtu_serial_rx -> $GPCHC,2389,202784.80,351.78,0.87,0.12,0.55,0.10,0.18,-0.0021,0.0151,0.9992,31.46356711,120.64742054,13.91,-0.002,0.002,0.001,0.002,28,32,11,0,2*59

[2025-10-21 16:19:26.394] /dtu_serial_rx -> $GPCHC,2389,202785.00,351.82,0.94,0.08,0.57,0.11,0.27,-0.0014,0.0165,0.9994,31.46356709,120.64742057,13.92,-0.001,-0.003,0.002,0.003,28,32,11,0,2*70

[2025-10-21 16:19:26.593] /dtu_serial_rx -> $GPCHC,2389,202785.20,351.82,0.97,0.08,0.59,0.11,0.22,-0.0014,0.0170,0.9996,31.46356708,120.64742059,13.93,0.000,-0.002,0.001,0.002,28,32,11,0,2*5D

[2025-10-21 16:19:26.793] /dtu_serial_rx -> $GPCHC,2389,202785.40,351.79,0.86,0.14,0.57,0.09,0.27,-0.0025,0.0151,0.9997,31.46356706,120.64742061,13.94,-0.005,-0.000,-0.000,0.005,28,32,11,0,2*53

[2025-10-21 16:19:27.004] /dtu_serial_rx -> $GPCHC,2389,202785.60,351.81,0.85,0.13,0.58,0.08,0.19,-0.0022,0.0148,0.9991,31.46356706,120.64742063,13.95,0.001,0.004,-0.000,0.004,28,32,11,0,2*5A

[2025-10-21 16:19:27.203] /dtu_serial_rx -> $GPCHC,2389,202785.80,351.87,0.94,0.09,0.57,0.13,0.21,-0.0015,0.0165,0.9994,31.46356705,120.64742065,13.95,-0.003,0.001,0.000,0.003,28,32,11,0,2*5C

[2025-10-21 16:19:27.402] /dtu_serial_rx -> $GPCHC,2389,202786.00,351.81,0.99,0.04,0.61,0.09,0.23,-0.0006,0.0174,0.9998,31.46356703,120.64742067,13.96,-0.004,0.000,-0.001,0.004,28,32,11,0,2*79

[2025-10-21 16:19:27.594] /dtu_serial_rx -> $GPCHC,2389,202786.20,351.80,0.89,0.12,0.58,0.07,0.24,-0.0021,0.0156,0.9998,31.46356703,120.64742069,13.97,0.000,0.004,-0.003,0.004,28,32,11,0,2*5A

[2025-10-21 16:19:27.794] /dtu_serial_rx -> $GPCHC,2389,202786.40,351.76,0.83,0.13,0.58,0.09,0.21,-0.0022,0.0145,0.9994,31.46356702,120.64742073,13.97,0.002,-0.003,0.000,0.003,28,32,11,0,2*53

[2025-10-21 16:19:27.992] /dtu_serial_rx -> $GPCHC,2389,202786.60,351.72,0.91,0.07,0.57,0.09,0.27,-0.0013,0.0160,0.9993,31.46356700,120.64742077,13.99,0.005,-0.003,0.009,0.006,28,32,11,0,2*5B

[2025-10-21 16:19:28.203] /dtu_serial_rx -> $GPCHC,2389,202786.80,351.89,0.99,0.06,0.58,0.04,0.24,-0.0011,0.0172,0.9999,31.46356699,120.64742081,14.00,0.003,-0.001,0.008,0.003,28,32,11,0,2*5D

[2025-10-21 16:19:28.394] /dtu_serial_rx -> $GPCHC,2389,202787.00,351.62,0.92,0.11,0.58,0.04,0.16,-0.0019,0.0160,0.9995,31.46356697,120.64742085,14.01,0.006,-0.001,0.009,0.006,28,32,11,0,2*50

[2025-10-21 16:19:28.594] /dtu_serial_rx -> $GPCHC,2389,202787.20,351.67,0.83,0.15,0.58,0.10,0.20,-0.0026,0.0146,0.9994,31.46356696,120.64742088,14.02,0.003,-0.004,0.004,0.005,28,32,11,0,2*5B

[2025-10-21 16:19:28.805] /dtu_serial_rx -> $GPCHC,2389,202787.40,351.86,0.88,0.08,0.54,0.08,0.22,-0.0014,0.0154,0.9994,31.46356694,120.64742092,14.03,0.005,-0.003,0.007,0.006,28,32,11,0,2*59

[2025-10-21 16:19:29.003] /dtu_serial_rx -> $GPCHC,2389,202787.60,351.85,0.99,0.08,0.56,0.12,0.19,-0.0015,0.0173,0.9996,31.46356692,120.64742096,14.04,0.003,-0.002,0.010,0.004,28,32,11,0,2*59

[2025-10-21 16:19:29.194] /dtu_serial_rx -> $GPCHC,2389,202787.80,351.86,0.93,0.12,0.62,0.07,0.17,-0.0021,0.0162,0.9998,31.46356692,120.64742100,14.05,0.005,0.004,0.012,0.007,28,32,11,0,2*72

[2025-10-21 16:19:29.418] /dtu_serial_rx -> $GPCHC,2389,202788.00,351.89,0.83,0.14,0.56,0.08,0.23,-0.0024,0.0145,0.9998,31.46356690,120.64742103,14.05,-0.002,-0.005,0.002,0.005,28,32,11,0,2*76

[2025-10-21 16:19:29.594] /dtu_serial_rx -> $GPCHC,2389,202788.20,351.85,0.88,0.09,0.56,0.08,0.28,-0.0016,0.0154,0.9990,31.46356688,120.64742105,14.06,-0.000,-0.005,0.004,0.005,28,32,11,0,2*75

[2025-10-21 16:19:29.793] /dtu_serial_rx -> $GPCHC,2389,202788.40,351.92,0.97,0.04,0.57,0.10,0.25,-0.0008,0.0170,0.9996,31.46356687,120.64742109,14.07,0.003,-0.001,0.004,0.003,28,32,11,0,2*52

[2025-10-21 16:19:30.003] /dtu_serial_rx -> $GPCHC,2389,202788.60,351.66,0.93,0.10,0.61,0.07,0.18,-0.0017,0.0162,0.9999,31.46356687,120.64742111,14.08,-0.006,0.004,-0.006,0.007,28,33,11,0,2*79

[2025-10-21 16:19:30.214] /dtu_serial_rx -> $GPCHC,2389,202788.80,351.81,0.85,0.13,0.62,0.11,0.22,-0.0023,0.0148,0.9996,31.46356685,120.64742114,14.09,-0.004,-0.005,0.010,0.007,28,33,11,0,2*75

[2025-10-21 16:19:30.432] /dtu_serial_rx -> $GPCHC,2389,202789.00,351.74,0.87,0.13,0.59,0.09,0.22,-0.0022,0.0152,0.9996,31.46356683,120.64742116,14.10,-0.001,-0.000,0.008,0.001,28,33,11,0,2*7C

[2025-10-21 16:19:30.613] /dtu_serial_rx -> $GPCHC,2389,202789.20,351.83,0.97,0.06,0.55,0.07,0.21,-0.0010,0.0168,0.9997,31.46356683,120.64742119,14.10,-0.001,0.004,0.002,0.004,28,33,11,0,2*52

[2025-10-21 16:19:30.822] /dtu_serial_rx -> $GPCHC,2389,202789.40,351.85,0.95,0.08,0.57,0.08,0.23,-0.0014,0.0167,0.9995,31.46356683,120.64742122,14.11,0.001,0.001,0.001,0.002,28,33,11,0,2*7C

[2025-10-21 16:19:31.003] /dtu_serial_rx -> $GPCHC,2389,202789.60,351.91,0.83,0.16,0.57,0.06,0.24,-0.0028,0.0145,0.9996,31.46356681,120.64742125,14.13,-0.006,-0.001,0.008,0.006,28,33,11,0,2*7B

[2025-10-21 16:19:31.203] /dtu_serial_rx -> $GPCHC,2389,202789.80,351.83,0.85,0.10,0.56,0.12,0.26,-0.0017,0.0148,0.9992,31.46356680,120.64742128,14.13,-0.001,-0.001,0.003,0.001,28,33,11,0,2*72

[2025-10-21 16:19:31.403] /dtu_serial_rx -> $GPCHC,2389,202790.00,351.76,0.98,0.05,0.61,0.06,0.24,-0.0008,0.0170,0.9991,31.46356678,120.64742131,14.15,-0.002,0.001,0.012,0.003,28,33,11,0,2*50

[2025-10-21 16:19:31.603] /dtu_serial_rx -> $GPCHC,2389,202790.20,351.96,0.96,0.11,0.58,0.11,0.22,-0.0019,0.0167,0.9998,31.46356676,120.64742133,14.16,-0.010,-0.005,0.015,0.011,28,33,11,0,2*73

